MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
40;0;492.1000671386719;513.7484741210938;0.17307692766189575;372098338;DU
40;0;534.760009765625;448.8876037597656;0.17307692766189575;372098355;DU
40;0;554.230224609375;422.63232421875;0.13461539149284363;372098366;DU
41;0;464.3550720214844;957.2146606445313;0.1538461595773697;372098822;DU
41;0;455.4445495605469;905.8202514648438;0.17307692766189575;372098838;DU
41;0;450.6455383300781;860.5806274414063;0.19230769574642181;372098855;DU
41;0;448.2174072265625;814.6836547851563;0.13461539149284363;372098872;DU
41;0;446.3800354003906;763.181640625;0.17307692766189575;372098888;DU
41;0;446.3800354003906;711.08349609375;0.21153846383094788;372098905;DU
41;0;457.7401123046875;641.3741455078125;0.19230769574642181;372098922;DU
41;0;483.486572265625;562.8602905273438;0.17307692766189575;372098938;DU
41;0;520.3733520507813;487.76080322265625;0.17307692766189575;372098955;DU
41;0;554.085693359375;437.3380432128906;0.17307692766189575;372098972;DU
41;0;559.2233276367188;429.6268615722656;0.19230769574642181;372098975;DU
42;0;453.3703308105469;921.2427978515625;0.13461539149284363;372099422;DU
42;0;453.3703308105469;921.2427978515625;0.11538462340831757;372099438;DU
42;0;450.39715576171875;887.7741088867188;0.1538461595773697;372099455;DU
42;0;446.69287109375;834.6656494140625;0.11538462340831757;372099472;DU
42;0;444.4508056640625;771.1517944335938;0.11538462340831757;372099488;DU
42;0;448.5177917480469;695.6290283203125;0.17307692766189575;372099505;DU
42;0;465.86187744140625;608.1036376953125;0.17307692766189575;372099522;DU
42;0;495.8094787597656;521.5142822265625;0.19230769574642181;372099538;DU
42;0;532.0252075195313;439.62030029296875;0.19230769574642181;372099555;DU
43;0;464.3550720214844;941.2271728515625;0.09615384787321091;372100005;DU
43;0;464.3550720214844;941.2271728515625;0.11538462340831757;372100038;DU
43;0;451.607666015625;857.1898803710938;0.17307692766189575;372100055;DU
43;0;446.87933349609375;800.3372192382813;0.11538462340831757;372100071;DU
43;0;447.378662109375;738.8067016601563;0.11538462340831757;372100088;DU
43;0;456.5993347167969;665.5823974609375;0.1538461595773697;372100105;DU
43;0;477.1060791015625;586.7752075195313;0.1538461595773697;372100122;DU
43;0;504.835693359375;511.4744873046875;0.1538461595773697;372100138;DU
43;0;525.2704467773438;465.5987548828125;0.17307692766189575;372100150;DU
44;0;456.3661804199219;924.2404174804688;0.13461539149284363;372100601;DU
44;0;456.3661804199219;924.2404174804688;0.11538462340831757;372100622;DU
44;0;445.8807373046875;871.7814331054688;0.11538462340831757;372100638;DU
44;0;440.9993896484375;833.5946044921875;0.1538461595773697;372100655;DU
44;0;437.02008056640625;776.9555053710938;0.11538462340831757;372100672;DU
44;0;437.6645812988281;717.0488891601563;0.17307692766189575;372100688;DU
44;0;447.2077331542969;623.413330078125;0.19230769574642181;372100705;DU
44;0;473.462158203125;532.7989501953125;0.17307692766189575;372100722;DU
44;0;503.29278564453125;454.9233703613281;0.1538461595773697;372100738;DU
44;0;513.287109375;422.63232421875;0.03846153989434242;372100748;DU
45;0;470.34674072265625;941.2271728515625;0.09615384787321091;372101172;DU
45;0;454.749267578125;862.5260009765625;0.1538461595773697;372101188;DU
45;0;448.37725830078125;805.3333129882813;0.13461539149284363;372101205;DU
45;0;448.37725830078125;733.7636108398438;0.1538461595773697;372101222;DU
45;0;462.5345764160156;653.69970703125;0.1538461595773697;372101238;DU
45;0;487.8419189453125;560.307861328125;0.17307692766189575;372101255;DU
45;0;547.3302001953125;456.6999816894531;0.19230769574642181;372101272;DU
45;0;602.4320068359375;385.0865173339844;0.11538462340831757;372101288;DU
46;0;456.3661804199219;917.2459106445313;0.11538462340831757;372101688;DU
46;0;456.3661804199219;917.2459106445313;0.17307692766189575;372101705;DU
46;0;449.9186706542969;855.1758422851563;0.19230769574642181;372101722;DU
46;0;448.0652770996094;794.8455810546875;0.13461539149284363;372101738;DU
46;0;456.6156005859375;709.7533569335938;0.13461539149284363;372101755;DU
46;0;478.3356628417969;620.4777221679688;0.13461539149284363;372101771;DU
46;0;519.1334228515625;510.7332763671875;0.17307692766189575;372101788;DU
46;0;559.7642822265625;439.0498962402344;0.17307692766189575;372101805;DU
46;0;590.2843627929688;388.1523132324219;0.13461539149284363;372101822;DU
47;0;441.386962890625;860.2904052734375;0.11538462340831757;372102165;DU
47;0;441.386962890625;860.2904052734375;0.19230769574642181;372102187;DU
47;0;445.90338134765625;778.9002685546875;0.11538462340831757;372102205;DU
47;0;455.82635498046875;705.897705078125;0.19230769574642181;372102222;DU
47;0;479.3876647949219;616.4698486328125;0.19230769574642181;372102238;DU
47;0;514.4199829101563;524.1318969726563;0.1538461595773697;372102255;DU
47;0;554.2991943359375;440.357666015625;0.1538461595773697;372102272;DU
48;0;443.3841857910156;899.2599487304688;0.13461539149284363;372102670;DU
48;0;443.3841857910156;899.2599487304688;0.17307692766189575;372102688;DU
48;0;440.667236328125;850.3251342773438;0.1538461595773697;372102705;DU
48;0;436.49755859375;802.5809326171875;0.1538461595773697;372102722;DU
48;0;432.3994445800781;736.1309814453125;0.13461539149284363;372102738;DU
48;0;438.13397216796875;641.9573364257813;0.1538461595773697;372102755;DU
48;0;473.5953063964844;521.7197265625;0.19230769574642181;372102772;DU
48;0;519.1121826171875;433.9916076660156;0.21153846383094788;372102788;DU
48;0;531.2621459960938;419.6346740722656;0.11538462340831757;372102795;DU
49;0;436.3939208984375;870.2825927734375;0.11538462340831757;372103238;DU
49;0;436.3939208984375;870.2825927734375;0.09615384787321091;372103255;DU
49;0;424.1013488769531;829.282470703125;0.11538462340831757;372103272;DU
49;0;414.64996337890625;793.246337890625;0.17307692766189575;372103288;DU
49;0;405.1808166503906;731.3137817382813;0.13461539149284363;372103305;DU
49;0;412.63916015625;632.1644897460938;0.17307692766189575;372103322;DU
49;0;442.36993408203125;534.0875854492188;0.19230769574642181;372103338;DU
49;0;474.2244873046875;462.80218505859375;0.13461539149284363;372103355;DU
49;0;488.32177734375;442.61669921875;0.13461539149284363;372103362;DU
50;0;434.843505859375;838.7815551757813;0.07692307978868484;372103805;DU
50;0;434.39666748046875;780.1484985351563;0.13461539149284363;372103822;DU
50;0;441.2456970214844;690.8639526367188;0.1538461595773697;372103838;DU
50;0;481.2014465332031;584.41845703125;0.13461539149284363;372103855;DU
50;0;531.3973999023438;503.0372314453125;0.13461539149284363;372103872;DU
50;0;545.2427368164063;481.58624267578125;0.17307692766189575;372103876;DU
51;0;438.3911437988281;909.2521362304688;0.11538462340831757;372104286;DU
51;0;438.3911437988281;881.8351440429688;0.1538461595773697;372104305;DU
51;0;438.3911437988281;833.05029296875;0.11538462340831757;372104322;DU
51;0;440.3765869140625;764.8720703125;0.11538462340831757;372104338;DU
51;0;451.77093505859375;684.1810913085938;0.1538461595773697;372104355;DU
51;0;476.1961364746094;591.2471313476563;0.1538461595773697;372104372;DU
51;0;517.7434692382813;505.94171142578125;0.13461539149284363;372104388;DU
51;0;562.3242797851563;433.7439880371094;0.17307692766189575;372104405;DU
52;0;443.3841857910156;844.3028564453125;0.11538462340831757;372104821;DU
52;0;443.3841857910156;844.3028564453125;0.11538462340831757;372104855;DU
52;0;458.7702941894531;772.9277954101563;0.11538462340831757;372104872;DU
52;0;474.3721618652344;710.2835083007813;0.21153846383094788;372104888;DU
52;0;494.11956787109375;619.330078125;0.21153846383094788;372104905;DU
52;0;526.303955078125;536.9230346679688;0.19230769574642181;372104922;DU
52;0;534.2579956054688;515.5596923828125;0.1538461595773697;372104926;DU
53;0;449.3758850097656;837.308349609375;0.13461539149284363;372106169;DU
53;0;449.3758850097656;837.308349609375;0.1538461595773697;372106188;DU
53;0;449.3758850097656;837.308349609375;0.09615384787321091;372106205;DU
53;0;447.378662109375;753.6063232421875;0.11538462340831757;372106222;DU
53;0;449.6163635253906;690.3655395507813;0.1538461595773697;372106238;DU
53;0;458.78668212890625;623.9318237304688;0.17307692766189575;372106255;DU
53;0;480.5316467285156;543.5413208007813;0.13461539149284363;372106272;DU
53;0;505.6690368652344;469.2781982421875;0.11538462340831757;372106288;DU
53;0;531.9616088867188;417.1982421875;0.17307692766189575;372106305;DU
53;0;532.2607421875;416.6369934082031;0.11538462340831757;372106305;DU
54;0;450.3744812011719;900.2591552734375;0.13461539149284363;372106820;DU
54;0;450.3744812011719;900.2591552734375;0.17307692766189575;372106838;DU
54;0;443.50604248046875;843.9034423828125;0.13461539149284363;372106855;DU
54;0;440.4492492675781;817.0557861328125;0.11538462340831757;372106872;DU
54;0;436.6866760253906;770.2922973632813;0.13461539149284363;372106888;DU
54;0;435.3952941894531;715.7171020507813;0.17307692766189575;372106905;DU
54;0;439.6309509277344;639.1043090820313;0.19230769574642181;372106922;DU
54;0;456.4720153808594;554.0525512695313;0.17307692766189575;372106938;DU
54;0;486.22442626953125;481.474609375;0.1538461595773697;372106955;DU
54;0;487.32318115234375;478.588623046875;0.1538461595773697;372106956;DU
55;0;446.3800354003906;881.2739868164063;0.1538461595773697;372107397;DU
55;0;446.3800354003906;881.2739868164063;0.17307692766189575;372107418;DU
55;0;446.3800354003906;881.2739868164063;0.13461539149284363;372107438;DU
55;0;445.81463623046875;839.4164428710938;0.11538462340831757;372107455;DU
55;0;445.53118896484375;796.3920288085938;0.13461539149284363;372107472;DU
55;0;447.1225280761719;745.3313598632813;0.17307692766189575;372107488;DU
55;0;454.06646728515625;683.851318359375;0.13461539149284363;372107505;DU
55;0;475.4059143066406;604.2975463867188;0.13461539149284363;372107522;DU
55;0;503.2845764160156;524.4014282226563;0.1538461595773697;372107538;DU
55;0;513.287109375;500.5714111328125;0.13461539149284363;372107544;DU
56;0;459.36199951171875;909.2521362304688;0.11538462340831757;372108022;DU
56;0;459.36199951171875;909.2521362304688;0.17307692766189575;372108038;DU
56;0;450.45794677734375;864.9754028320313;0.1538461595773697;372108055;DU
56;0;446.6949768066406;825.759521484375;0.13461539149284363;372108072;DU
56;0;441.6402587890625;775.0625;0.11538462340831757;372108088;DU
56;0;439.8890686035156;722.897705078125;0.13461539149284363;372108105;DU
56;0;444.8145446777344;647.4848022460938;0.13461539149284363;372108122;DU
56;0;467.732421875;562.7525024414063;0.1538461595773697;372108138;DU
56;0;504.3159484863281;476.80316162109375;0.1538461595773697;372108155;DU
56;0;535.0001220703125;417.8988952636719;0.17307692766189575;372108172;DU
56;0;537.2538452148438;413.63934326171875;0.09615384787321091;372108173;DU
57;0;453.3703308105469;905.2552490234375;0.11538462340831757;372108672;DU
57;0;453.3703308105469;905.2552490234375;0.1538461595773697;372108682;DU
57;0;447.6844787597656;851.6471557617188;0.17307692766189575;372108705;DU
57;0;444.8411865234375;810.0263061523438;0.13461539149284363;372108722;DU
57;0;443.51226806640625;756.4759521484375;0.1538461595773697;372108739;DU
57;0;444.8598327636719;693.314208984375;0.1538461595773697;372108755;DU
57;0;452.7248840332031;627.0557250976563;0.19230769574642181;372108772;DU
57;0;472.70660400390625;549.148681640625;0.1538461595773697;372108789;DU
57;0;496.8233642578125;469.884033203125;0.11538462340831757;372108805;DU
57;0;507.2954406738281;434.6229553222656;0.05769231170415878;372108813;DU
58;0;452.3717041015625;921.2427978515625;0.1538461595773697;372109254;DU
58;0;452.3717041015625;921.2427978515625;0.11538462340831757;372109270;DU
58;0;447.378662109375;891.2661743164063;0.11538462340831757;372109286;DU
58;0;439.9452819824219;846.9169311523438;0.1538461595773697;372109305;DU
58;0;432.0090026855469;796.038330078125;0.11538462340831757;372109322;DU
58;0;430.3672180175781;742.2257690429688;0.11538462340831757;372109339;DU
58;0;434.5752258300781;668.1956787109375;0.13461539149284363;372109355;DU
58;0;443.7860412597656;586.1168212890625;0.1538461595773697;372109372;DU
58;0;470.2660827636719;508.29425048828125;0.1538461595773697;372109389;DU
58;0;493.27880859375;436.8775329589844;0.17307692766189575;372109405;DU
58;0;499.3065185546875;422.63232421875;0.13461539149284363;372109411;DU
59;0;442.3855895996094;896.2622680664063;0.09615384787321091;372109855;DU
59;0;438.3911437988281;820.4415893554688;0.11538462340831757;372109872;DU
59;0;436.9422302246094;762.6835327148438;0.17307692766189575;372109889;DU
59;0;441.4951477050781;700.8980712890625;0.1538461595773697;372109905;DU
59;0;455.6435852050781;626.6405639648438;0.1538461595773697;372109922;DU
59;0;478.6269836425781;547.562255859375;0.19230769574642181;372109939;DU
59;0;520.08642578125;464.34661865234375;0.1538461595773697;372109955;DU
59;0;551.16796875;410.2802429199219;0.09615384787321091;372109972;DU
60;0;438.3911437988281;847.300537109375;0.1538461595773697;372110489;DU
60;0;435.9615478515625;795.0322265625;0.11538462340831757;372110505;DU
60;0;436.1960754394531;751.5173950195313;0.17307692766189575;372110522;DU
60;0;440.6501770019531;680.07763671875;0.1538461595773697;372110539;DU
60;0;458.2922668457031;595.7928466796875;0.13461539149284363;372110555;DU
60;0;485.468017578125;518.4086303710938;0.17307692766189575;372110572;DU
60;0;513.2384033203125;454.0108947753906;0.1538461595773697;372110589;DU
61;0;449.3758850097656;906.2545166015625;0.13461539149284363;372111072;DU
61;0;443.7696228027344;842.3221435546875;0.13461539149284363;372111089;DU
61;0;440.5865478515625;789.7196655273438;0.11538462340831757;372111105;DU
61;0;441.37744140625;731.7432861328125;0.1538461595773697;372111122;DU
61;0;444.6967468261719;667.0335083007813;0.17307692766189575;372111139;DU
61;0;455.7794494628906;599.725341796875;0.19230769574642181;372111155;DU
61;0;480.5952453613281;525.9969482421875;0.21153846383094788;372111172;DU
61;0;512.7518920898438;456.3225402832031;0.1538461595773697;372111189;DU
61;0;533.7493286132813;409.7460632324219;0.17307692766189575;372111205;DU
61;0;534.2579956054688;408.64324951171875;0.13461539149284363;372111206;DU
62;0;455.3675537109375;936.2310791015625;0.1538461595773697;372111672;DU
62;0;455.3675537109375;936.2310791015625;0.09615384787321091;372111689;DU
62;0;433.37615966796875;885.92822265625;0.11538462340831757;372111705;DU
62;0;421.1227111816406;850.4209594726563;0.11538462340831757;372111722;DU
62;0;409.8705139160156;797.977783203125;0.17307692766189575;372111739;DU
62;0;404.3995056152344;739.5723876953125;0.13461539149284363;372111755;DU
62;0;417.8416748046875;648.7503051757813;0.1538461595773697;372111772;DU
62;0;439.4826354980469;560.3154907226563;0.17307692766189575;372111789;DU
62;0;467.716064453125;487.7987060546875;0.17307692766189575;372111805;DU
62;0;492.4305419921875;440.1122131347656;0.17307692766189575;372111822;DU
62;0;496.3106994628906;432.62451171875;0.13461539149284363;372111825;DU
63;0;448.37725830078125;897.2615356445313;0.17307692766189575;372112355;DU
63;0;442.7603759765625;865.7879028320313;0.17307692766189575;372112372;DU
63;0;436.8343200683594;833.939697265625;0.11538462340831757;372112389;DU
63;0;427.59039306640625;789.5695190429688;0.11538462340831757;372112405;DU
63;0;419.8588562011719;732.3681640625;0.13461539149284363;372112422;DU
63;0;420.9154052734375;660.9461669921875;0.17307692766189575;372112438;DU
63;0;432.0758972167969;576.8643188476563;0.17307692766189575;372112455;DU
63;0;455.56427001953125;495.7275390625;0.1538461595773697;372112472;DU
63;0;484.2392578125;428.43975830078125;0.13461539149284363;372112489;DU
64;0;451.37310791015625;903.2568359375;0.13461539149284363;372113005;DU
64;0;446.02374267578125;869.0001220703125;0.17307692766189575;372113022;DU
64;0;441.3751525878906;834.2161865234375;0.11538462340831757;372113039;DU
64;0;435.3331604003906;788.3797607421875;0.11538462340831757;372113055;DU
64;0;432.5487976074219;742.7194213867188;0.17307692766189575;372113072;DU
64;0;432.3994445800781;682.0601196289063;0.13461539149284363;372113089;DU
64;0;440.56982421875;600.5672607421875;0.17307692766189575;372113105;DU
64;0;462.4223937988281;523.439453125;0.17307692766189575;372113122;DU
64;0;488.9161682128906;459.06524658203125;0.11538462340831757;372113139;DU
64;0;498.30792236328125;436.62139892578125;0.13461539149284363;372113147;DU
65;0;443.3841857910156;890.2669677734375;0.11538462340831757;372113622;DU
65;0;442.3855895996094;830.295654296875;0.11538462340831757;372113639;DU
